date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2028-03-28,industry_banks,46799999.99999997,9.605911330049329,event_25,static_open_loop,static_open_loop
2028-03-28,industry_software,-76800000.00000004,15.763546798029688,event_25,static_open_loop,static_open_loop
2028-03-28,industry_biotech,50399999.999994755,10.3448275862059,event_25,static_open_loop,static_open_loop
2028-03-15,country_HK,153492.20324193282,0.7253047219797107,event_25,forecast_liquidity,forecast_liquidity
2028-03-15,country_JP,-116154.71228929031,0.5488719265487829,event_25,forecast_liquidity,forecast_liquidity
2028-03-15,country_US,417525.8169258134,1.9729565422121524,event_25,forecast_liquidity,forecast_liquidity
2028-03-15,sector_financials,417525.8169228531,1.972956542198164,event_25,forecast_liquidity,forecast_liquidity
2028-03-15,sector_it,-380188.32597021066,1.7965237467672364,event_25,forecast_liquidity,forecast_liquidity
2028-03-15,sector_healthcare,417525.8169258134,1.9729565422121524,event_25,forecast_liquidity,forecast_liquidity
2028-03-15,industry_banks,417525.8169228531,1.972956542198164,event_25,forecast_liquidity,forecast_liquidity
2028-03-15,industry_software,-380188.32597021066,1.7965237467672364,event_25,forecast_liquidity,forecast_liquidity
2028-03-15,industry_biotech,417525.8169258134,1.9729565422121524,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,country_HK,195069.75608701396,0.41269098830853035,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,country_JP,-104302.24018037497,0.22066257448762033,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,country_US,890932.6354076605,1.8848635339386055,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,sector_financials,890932.6354051004,1.8848635339331894,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,sector_it,-800165.1194984614,1.692835120112279,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,sector_healthcare,890932.6354076605,1.8848635339386055,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,industry_banks,890932.6354051004,1.8848635339331894,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,industry_software,-800165.1194984614,1.692835120112279,event_25,forecast_liquidity,forecast_liquidity
2028-03-16,industry_biotech,890932.6354076605,1.8848635339386055,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,country_HK,420323.3443653199,0.517312023057358,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,country_JP,-316464.767316504,0.3894883098964613,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,country_US,1821692.3439373386,2.2420438085667254,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,sector_financials,1821692.343932474,2.242043808560738,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,sector_it,-1717833.7668836599,2.114220095399844,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,sector_healthcare,1821692.3439373386,2.2420438085667254,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,industry_banks,1821692.343932474,2.242043808560738,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,industry_software,-1717833.7668836599,2.114220095399844,event_25,forecast_liquidity,forecast_liquidity
2028-03-17,industry_biotech,1821692.3439373386,2.2420438085667254,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,country_HK,1923065.9907105349,1.5047269881160192,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,country_JP,-1256246.761268688,0.9829659588103395,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,country_US,4430305.632947036,3.466547941516414,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,sector_financials,4430305.632204053,3.4665479409350572,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,sector_it,-3763486.402762206,2.9447869116293774,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,sector_healthcare,4430305.632947036,3.466547941516414,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,industry_banks,4430305.632204053,3.4665479409350572,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,industry_software,-3763486.402762206,2.9447869116293774,event_25,forecast_liquidity,forecast_liquidity
2028-03-20,industry_biotech,4430305.632947036,3.466547941516414,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,country_HK,3097157.7882650765,1.6951240724922794,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,country_JP,-3097157.7881736266,1.6951240724422274,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,country_US,7830153.5477390345,4.285568471962933,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,sector_financials,7830153.547503998,4.285568471834294,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,sector_it,-7830153.547412547,4.2855684717842415,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,sector_healthcare,7830153.5477390345,4.285568471962933,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,industry_banks,7830153.547503998,4.285568471834294,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,industry_software,-7830153.547412547,4.2855684717842415,event_25,forecast_liquidity,forecast_liquidity
2028-03-21,industry_biotech,7830153.5477390345,4.285568471962933,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,country_HK,4581779.647493349,1.9004770076052562,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,country_JP,-4833591.609684662,2.004926125896305,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,country_US,11498881.732760645,4.769622729071982,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,sector_financials,11247069.770510111,4.665173610756368,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,sector_it,-11498881.732701426,4.769622729047419,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,sector_healthcare,11498881.732760645,4.769622729071982,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,industry_banks,11247069.770510111,4.665173610756368,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,industry_software,-11498881.732701426,4.769622729047419,event_25,forecast_liquidity,forecast_liquidity
2028-03-22,industry_biotech,11498881.732760645,4.769622729071982,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,country_HK,2996282.7373577696,0.996233414536123,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,country_JP,-6547951.180276374,2.177126905017996,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,country_US,16759218.369905427,5.572268976301823,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,sector_financials,13207549.926856829,4.391375485776728,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,sector_it,-16759218.369775442,5.572268976258604,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,sector_healthcare,16759218.369905427,5.572268976301823,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,industry_banks,13207549.926856829,4.391375485776728,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,industry_software,-16759218.369775442,5.572268976258604,event_25,forecast_liquidity,forecast_liquidity
2028-03-23,industry_biotech,16759218.369905427,5.572268976301823,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,country_HK,2693251.777255147,0.7458181198454633,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,country_JP,-12716998.022933062,3.5216044915075475,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,country_US,21982714.9805959,6.087476594050916,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,sector_financials,14725538.517266905,4.077811641454832,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,sector_it,-24749284.762944814,6.8535980131169145,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,sector_healthcare,21982714.9805959,6.087476594050916,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,industry_banks,14725538.517266905,4.077811641454832,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,industry_software,-24749284.762944814,6.8535980131169145,event_25,forecast_liquidity,forecast_liquidity
2028-03-24,industry_biotech,21982714.9805959,6.087476594050916,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,country_HK,8571938.628439827,2.085322065522695,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,country_JP,-22113715.93466897,5.379672182470963,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,country_US,27526459.931379177,6.696447182926104,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,sector_financials,28396210.95465467,6.908034208797921,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,sector_it,-41937988.260883816,10.20238432574619,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,sector_healthcare,27526459.931379177,6.696447182926104,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,industry_banks,28396210.95465467,6.908034208797921,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,industry_software,-41937988.260883816,10.20238432574619,event_25,forecast_liquidity,forecast_liquidity
2028-03-27,industry_biotech,27526459.931379177,6.696447182926104,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,country_HK,10500000.000000346,2.15517241379319,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,country_JP,-40500000.000000276,8.312807881773514,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,country_US,50399999.999993965,10.344827586205732,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,sector_financials,46800000.00000095,9.605911330049524,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,sector_it,-76800000.00000088,15.763546798029848,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,sector_healthcare,50399999.999993965,10.344827586205732,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,industry_banks,46800000.00000095,9.605911330049524,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,industry_software,-76800000.00000088,15.763546798029848,event_25,forecast_liquidity,forecast_liquidity
2028-03-28,industry_biotech,50399999.999993965,10.344827586205732,event_25,forecast_liquidity,forecast_liquidity
2028-04-03,country_HK,-400356.6060641724,1.2121179738390586,event_26,static_open_loop,static_open_loop
2028-04-03,country_JP,394386.93434316845,1.1940442208864526,event_26,static_open_loop,static_open_loop
2028-04-03,country_US,541670.0725521568,1.6399580296320528,event_26,static_open_loop,static_open_loop
2028-04-03,sector_financials,1025807.917536751,3.105731729460731,event_26,static_open_loop,static_open_loop
2028-04-03,sector_it,-1031777.5892577544,3.1238054824133354,event_26,static_open_loop,static_open_loop
2028-04-03,sector_healthcare,541670.0725521568,1.6399580296320528,event_26,static_open_loop,static_open_loop
2028-04-03,industry_banks,1025807.917536751,3.105731729460731,event_26,static_open_loop,static_open_loop
2028-04-03,industry_software,-1031777.5892577544,3.1238054824133354,event_26,static_open_loop,static_open_loop
2028-04-03,industry_biotech,541670.0725521568,1.6399580296320528,event_26,static_open_loop,static_open_loop
2028-04-04,country_HK,-734595.8514793481,1.0642832071651724,event_26,static_open_loop,static_open_loop
2028-04-04,country_JP,695569.1011628767,1.0077412121234044,event_26,static_open_loop,static_open_loop
2028-04-04,country_US,1385134.3960472592,2.0067841036826426,event_26,static_open_loop,static_open_loop
2028-04-04,sector_financials,2322593.676629553,3.3649760506091604,event_26,static_open_loop,static_open_loop
2028-04-04,sector_it,-2361620.4269460235,3.421518045650927,event_26,static_open_loop,static_open_loop
2028-04-04,sector_healthcare,1385134.3960472592,2.0067841036826426,event_26,static_open_loop,static_open_loop
2028-04-04,industry_banks,2322593.676629553,3.3649760506091604,event_26,static_open_loop,static_open_loop
2028-04-04,industry_software,-2361620.4269460235,3.421518045650927,event_26,static_open_loop,static_open_loop
2028-04-04,industry_biotech,1385134.3960472592,2.0067841036826426,event_26,static_open_loop,static_open_loop
2028-04-05,country_HK,-767643.8327287574,0.6944512247502748,event_26,static_open_loop,static_open_loop
2028-04-05,country_JP,404223.03647688095,0.36568154498915045,event_26,static_open_loop,static_open_loop
2028-04-05,country_US,2428952.1286949115,2.197358603971206,event_26,static_open_loop,static_open_loop
2028-04-05,sector_financials,4129988.159852139,3.736205794317727,event_26,static_open_loop,static_open_loop
2028-04-05,sector_it,-4493408.956104015,4.064975474078851,event_26,static_open_loop,static_open_loop
2028-04-05,sector_healthcare,2428952.1286949115,2.197358603971206,event_26,static_open_loop,static_open_loop
2028-04-05,industry_banks,4129988.159852139,3.736205794317727,event_26,static_open_loop,static_open_loop
2028-04-05,industry_software,-4493408.956104015,4.064975474078851,event_26,static_open_loop,static_open_loop
2028-04-05,industry_biotech,2428952.1286949115,2.197358603971206,event_26,static_open_loop,static_open_loop
2028-04-06,country_HK,-161098.04679248115,0.10091218557546722,event_26,static_open_loop,static_open_loop
2028-04-06,country_JP,-474352.11720680003,0.29713525292674436,event_26,static_open_loop,static_open_loop
2028-04-06,country_US,3917665.313927363,2.454034527748605,event_26,static_open_loop,static_open_loop
2028-04-06,sector_financials,7187403.737596609,4.502206167083132,event_26,static_open_loop,static_open_loop
2028-04-06,sector_it,-7822853.901595893,4.900253605585346,event_26,static_open_loop,static_open_loop
2028-04-06,sector_healthcare,3917665.313927363,2.454034527748605,event_26,static_open_loop,static_open_loop
2028-04-06,industry_banks,7187403.737596609,4.502206167083132,event_26,static_open_loop,static_open_loop
2028-04-06,industry_software,-7822853.901595893,4.900253605585346,event_26,static_open_loop,static_open_loop
2028-04-06,industry_biotech,3917665.313927363,2.454034527748605,event_26,static_open_loop,static_open_loop
2028-04-07,country_HK,1364616.9503901883,0.6321527153386661,event_26,static_open_loop,static_open_loop
2028-04-07,country_JP,-2295088.4101173803,1.063189468651375,event_26,static_open_loop,static_open_loop
2028-04-07,country_US,6733704.634221159,3.1193586358386707,event_26,static_open_loop,static_open_loop
2028-04-07,sector_financials,11469416.467729762,5.313156018875663,event_26,static_open_loop,static_open_loop
2028-04-07,sector_it,-12399887.927456958,5.744192772188374,event_26,static_open_loop,static_open_loop
2028-04-07,sector_healthcare,6733704.634221159,3.1193586358386707,event_26,static_open_loop,static_open_loop
2028-04-07,industry_banks,11469416.467729762,5.313156018875663,event_26,static_open_loop,static_open_loop
2028-04-07,industry_software,-12399887.927456958,5.744192772188374,event_26,static_open_loop,static_open_loop
2028-04-07,industry_biotech,6733704.634221159,3.1193586358386707,event_26,static_open_loop,static_open_loop
2028-04-10,country_HK,1661246.7004537173,0.6043154306025923,event_26,static_open_loop,static_open_loop
2028-04-10,country_JP,-5750863.817185325,2.092004602970792,event_26,static_open_loop,static_open_loop
2028-04-10,country_US,10321710.835938228,3.754751853937081,event_26,static_open_loop,static_open_loop
2028-04-10,sector_financials,16009480.044536926,5.823804389917273,event_26,static_open_loop,static_open_loop
2028-04-10,sector_it,-20099097.16126853,7.311493562285469,event_26,static_open_loop,static_open_loop
2028-04-10,sector_healthcare,10321710.835938228,3.754751853937081,event_26,static_open_loop,static_open_loop
2028-04-10,industry_banks,16009480.044536926,5.823804389917273,event_26,static_open_loop,static_open_loop
2028-04-10,industry_software,-20099097.16126853,7.311493562285469,event_26,static_open_loop,static_open_loop
2028-04-10,industry_biotech,10321710.835938228,3.754751853937081,event_26,static_open_loop,static_open_loop
2028-04-11,country_HK,4533608.590436587,1.3586955402039824,event_26,static_open_loop,static_open_loop
2028-04-11,country_JP,-12319260.77809212,3.692009211627094,event_26,static_open_loop,static_open_loop
2028-04-11,country_US,14188671.172036443,4.252260392203431,event_26,static_open_loop,static_open_loop
2028-04-11,sector_financials,22419824.541324418,6.7190881190561305,event_26,static_open_loop,static_open_loop
2028-04-11,sector_it,-30205476.728979956,9.052401790479243,event_26,static_open_loop,static_open_loop
2028-04-11,sector_healthcare,14188671.172036443,4.252260392203431,event_26,static_open_loop,static_open_loop
2028-04-11,industry_banks,22419824.541324418,6.7190881190561305,event_26,static_open_loop,static_open_loop
2028-04-11,industry_software,-30205476.728979956,9.052401790479243,event_26,static_open_loop,static_open_loop
2028-04-11,industry_biotech,14188671.172036443,4.252260392203431,event_26,static_open_loop,static_open_loop
2028-04-12,country_HK,4153949.1973490035,1.0843220852643325,event_26,static_open_loop,static_open_loop
2028-04-12,country_JP,-24300000.03564703,6.343126855617721,event_26,static_open_loop,static_open_loop
2028-04-12,country_US,23998317.712810226,6.264377504134425,event_26,static_open_loop,static_open_loop
2028-04-12,sector_financials,26949660.993951622,7.034778524681437,event_26,static_open_loop,static_open_loop
2028-04-12,sector_it,-47095711.83224966,12.29358329503483,event_26,static_open_loop,static_open_loop
2028-04-12,sector_healthcare,23998317.712810226,6.264377504134425,event_26,static_open_loop,static_open_loop
2028-04-12,industry_banks,26949660.993951622,7.034778524681437,event_26,static_open_loop,static_open_loop
2028-04-12,industry_software,-47095711.83224966,12.29358329503483,event_26,static_open_loop,static_open_loop
2028-04-12,industry_biotech,23998317.712810226,6.264377504134425,event_26,static_open_loop,static_open_loop
2028-04-13,country_HK,2956602.732967779,0.6693247390287741,event_26,static_open_loop,static_open_loop
2028-04-13,country_JP,-32400000.0210494,7.334810766698125,event_26,static_open_loop,static_open_loop
2028-04-13,country_US,38300102.804937325,8.670494019654033,event_26,static_open_loop,static_open_loop
2028-04-13,sector_financials,35717354.40187833,8.085803563415695,event_26,static_open_loop,static_open_loop
2028-04-13,sector_it,-65160751.68995994,14.751289591085044,event_26,static_open_loop,static_open_loop
2028-04-13,sector_healthcare,38300102.804937325,8.670494019654033,event_26,static_open_loop,static_open_loop
2028-04-13,industry_banks,35717354.40187833,8.085803563415695,event_26,static_open_loop,static_open_loop
2028-04-13,industry_software,-65160751.68995994,14.751289591085044,event_26,static_open_loop,static_open_loop
2028-04-13,industry_biotech,38300102.804937325,8.670494019654033,event_26,static_open_loop,static_open_loop
2028-04-14,country_HK,10499999.99999294,2.15517241379167,event_26,static_open_loop,static_open_loop
2028-04-14,country_JP,-40499999.99999994,8.312807881773448,event_26,static_open_loop,static_open_loop
2028-04-14,country_US,50400000.00000006,10.344827586206984,event_26,static_open_loop,static_open_loop
2028-04-14,sector_financials,46799999.99999367,9.605911330048032,event_26,static_open_loop,static_open_loop
2028-04-14,sector_it,-76800000.00000069,15.763546798029813,event_26,static_open_loop,static_open_loop
2028-04-14,sector_healthcare,50400000.00000006,10.344827586206984,event_26,static_open_loop,static_open_loop
2028-04-14,industry_banks,46799999.99999367,9.605911330048032,event_26,static_open_loop,static_open_loop
2028-04-14,industry_software,-76800000.00000069,15.763546798029813,event_26,static_open_loop,static_open_loop
2028-04-14,industry_biotech,50400000.00000006,10.344827586206984,event_26,static_open_loop,static_open_loop
2028-04-03,country_HK,-418815.7907337677,1.6365249780034485,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,country_JP,419189.91424961033,1.6379868676744713,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,country_US,274487.08597557235,1.0725597799247124,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,sector_financials,405603.64938055055,1.584898463875196,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,sector_it,-405229.5258647079,1.5834365742041732,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,sector_healthcare,274487.08597557235,1.0725597799247124,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,industry_banks,405603.64938055055,1.584898463875196,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,industry_software,-405229.5258647079,1.5834365742041732,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,industry_biotech,274487.08597557235,1.0725597799247124,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,country_HK,-882297.6933243236,1.5884096182960203,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,country_JP,892729.0451329089,1.6071892883211756,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,country_US,781216.7067928585,1.4064324778724988,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,sector_financials,952483.1830801328,1.7147652778839957,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,sector_it,-942051.8312715476,1.6959856078588404,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,sector_healthcare,781216.7067928585,1.4064324778724988,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,industry_banks,952483.1830801328,1.7147652778839957,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,industry_software,-942051.8312715476,1.6959856078588404,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,industry_biotech,781216.7067928585,1.4064324778724988,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,country_HK,-1051573.4128678658,1.1409936568127588,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,country_JP,1051573.412860799,1.1409936568050913,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,country_US,1407351.574573722,1.5270253125882687,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,sector_financials,1921816.4977572542,2.085237613148622,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,sector_it,-1921816.4977643208,2.0852376131562895,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,sector_healthcare,1407351.574573722,1.5270253125882687,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,industry_banks,1921816.4977572542,2.085237613148622,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,industry_software,-1921816.4977643208,2.0852376131562895,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,industry_biotech,1407351.574573722,1.5270253125882687,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,country_HK,-912871.590450179,0.6648023136882181,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,country_JP,912871.5904454279,0.6648023136847581,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,country_US,2303858.4471742148,1.6777939439831355,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,sector_financials,3723044.366678943,2.711321652272548,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,sector_it,-3723044.3666836936,2.7113216522760077,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,sector_healthcare,2303858.4471742148,1.6777939439831355,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,industry_banks,3723044.366678943,2.711321652272548,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,industry_software,-3723044.3666836936,2.7113216522760077,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,industry_biotech,2303858.4471742148,1.6777939439831355,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,country_HK,228624.422102478,0.11945342267405068,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,country_JP,272267.8170673759,0.14225655480547125,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,country_US,4448736.56690487,2.3244096348280396,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,sector_financials,6816436.380744166,3.561503397720272,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,sector_it,-6315544.141574309,3.2997934202407486,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,sector_healthcare,4448736.56690487,2.3244096348280396,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,industry_banks,6816436.380744166,3.561503397720272,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,industry_software,-6315544.141574309,3.2997934202407486,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,industry_biotech,4448736.56690487,2.3244096348280396,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,country_HK,1649153.785119354,0.6566418846075419,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,country_JP,-1649153.7851207934,0.656641884608115,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,country_US,7685542.3235237105,3.0601445669206617,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,sector_financials,11037695.138422154,4.394867842414393,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,sector_it,-11037695.138423594,4.394867842414967,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,sector_healthcare,7685542.3235237105,3.0601445669206617,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,industry_banks,11037695.138422154,4.394867842414393,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,industry_software,-11037695.138423594,4.394867842414967,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,industry_biotech,7685542.3235237105,3.0601445669206617,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,country_HK,6254598.394439482,2.0011745217286623,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,country_JP,-6254598.394427516,2.0011745217248333,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,country_US,11086967.605523784,3.547303231352164,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,sector_financials,17697935.19310148,5.662498974694545,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,sector_it,-17697935.19308952,5.662498974690718,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,sector_healthcare,11086967.605523784,3.547303231352164,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,industry_banks,17697935.19310148,5.662498974694545,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,industry_software,-17697935.19308952,5.662498974690718,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,industry_biotech,11086967.605523784,3.547303231352164,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,country_HK,8108936.621923104,2.2173134400383843,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,country_JP,-17796683.522360153,4.866337893868056,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,country_US,20568381.614506554,5.624233006135865,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,sector_financials,23260682.293668825,6.360417632908199,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,sector_it,-32948429.194105882,9.009442086737874,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,sector_healthcare,20568381.614506554,5.624233006135865,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,industry_banks,23260682.293668825,6.360417632908199,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,industry_software,-32948429.194105882,9.009442086737874,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,industry_biotech,20568381.614506554,5.624233006135865,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,country_HK,7803341.811812712,1.8114684651984505,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,country_JP,-27729069.72308249,6.437028722311548,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,country_US,36601957.556347415,8.496781696463103,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,sector_financials,33440803.198839486,7.7629510415529515,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,sector_it,-53366531.110109255,12.388511298666048,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,sector_healthcare,36601957.556347415,8.496781696463103,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,industry_banks,33440803.198839486,7.7629510415529515,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,industry_software,-53366531.110109255,12.388511298666048,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,industry_biotech,36601957.556347415,8.496781696463103,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,country_HK,10500000.000000082,2.155172413793122,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,country_JP,-40499999.99999988,8.312807881773379,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,country_US,50399999.99999992,10.344827586206886,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,sector_financials,46799999.99999998,9.605911330049263,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,sector_it,-76799999.99999976,15.763546798029518,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,sector_healthcare,50399999.99999992,10.344827586206886,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,industry_banks,46799999.99999998,9.605911330049263,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,industry_software,-76799999.99999976,15.763546798029518,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,industry_biotech,50399999.99999992,10.344827586206886,event_26,forecast_liquidity,forecast_liquidity
2028-04-20,country_HK,543709.4705278694,1.4349914721765578,event_27,static_open_loop,static_open_loop
2028-04-20,country_JP,-53737.32613235875,0.14182685591744287,event_27,static_open_loop,static_open_loop
2028-04-20,country_US,1684118.4175245187,4.444828899038441,event_27,static_open_loop,static_open_loop
2028-04-20,sector_financials,1099416.751479795,2.9016483034769807,event_27,static_open_loop,static_open_loop
2028-04-20,sector_it,-609444.6070842843,1.6084836872178656,event_27,static_open_loop,static_open_loop
