date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2028-04-14,S1_JP_it,-2.2083366882193114e-06,-0.00011925018116384282,1.4722244588128742e-12,150000.0,0.1,0.0,0.0,0.0,event_26,static_open_loop,static_open_loop
2028-04-14,S2_US_healthcare,18034.799931333662,2019897.5923093702,0.020038666590370735,90000.0,0.1,0.0,0.0,0.0,event_26,static_open_loop,static_open_loop
2028-04-14,S3_HK_it,-24299.379377759866,-1603759.0389321512,0.022090344888872605,110000.0,0.1,0.0,-2.9103830456733704e-11,-1.9208528101444244e-09,event_26,static_open_loop,static_open_loop
2028-04-03,U0_HK_financials,32748.19832548401,2554359.4693877525,0.050747095589059515,64532.16276784152,0.1,9.0,987251.801674516,77005640.53061225,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,U1_JP_it,-63820.0877804561,-3446284.7401446295,0.07913914398175538,80642.88362174993,0.10000000000000002,9.0,-1211179.9122195442,-65403715.25985538,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,U2_US_healthcare,31804.973785204136,3562157.063942863,0.06576632392580173,48360.57709578971,0.1,9.0,733195.026214796,82117842.93605715,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,U3_HK_it,-38689.65745772884,-2553517.3922101036,0.06547980635618501,59086.395654977896,0.1,9.0,-896310.3425422712,-59156482.607789904,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,M0_HK_financials,-24516.81005616476,-1912311.1843808512,0.03805200507765212,64429.74557091984,0.1,9.0,-515483.18994383526,-40207688.81561915,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,M1_JP_it,54589.07405589708,2947809.9990184424,0.06760437810485478,80747.83850718827,0.1,9.0,620410.9259441029,33502190.000981558,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,M2_US_healthcare,-28657.826684384003,-3209676.5886510084,0.05923909154138119,48376.54653155039,0.1,9.0,-376342.173315616,-42150323.41134899,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,M3_HK_it,21386.86584277072,1411533.1456228674,0.036147566260874855,59165.43782898956,0.1,9.0,473613.1341572293,31258466.854377132,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,S0_HK_financials,2.7749300043861533e-06,0.00021644454034211997,4.303661505065869e-12,64478.351773710936,0.1,9.0,119999.99999722507,9359999.999783555,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,S1_JP_it,-7.995334388390018e-05,-0.00431748056973061,9.923195632586467e-11,80572.17336453989,0.1,9.0,-149999.99992004666,-8099999.995682519,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,S2_US_healthcare,1150.0761544294357,128808.5292960968,0.0023668920183780463,48590.14038238827,0.1,9.0,88849.92384557056,9951191.470703904,event_26,forecast_liquidity,forecast_liquidity
2028-04-03,S3_HK_it,-2.002773220658505e-06,-0.00013218303256346133,3.375034392616709e-12,59340.82405322479,0.1,9.0,-109999.99999799722,-7259999.999867816,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,U0_HK_financials,40859.46227321153,3187038.0573104993,0.05434484629273106,75185.53287117628,0.1,8.0,946392.3394013046,73818602.47330175,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,U1_JP_it,-78761.43508087027,-4253117.494366995,0.08387011750867499,93908.8168950326,0.1,8.0,-1132418.477138674,-61150597.765488386,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,U2_US_healthcare,39325.08408627794,4404409.417663129,0.06955618020582435,56537.15308964741,0.1,8.0,693869.942128518,77713433.51839402,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,U3_HK_it,-48734.643137115665,-3216486.447049634,0.0706285776982242,69001.308996119,0.10000000000000002,8.0,-847575.6994051556,-55939996.16074027,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,M0_HK_financials,-30674.778903259008,-2392632.7544542025,0.040779956587905924,75220.23432549754,0.1,8.0,-484808.41104057623,-37815056.061164945,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,M1_JP_it,67346.60185919366,3636716.5003964575,0.07175167560533664,93860.66776980559,0.1,8.0,553064.3240849093,29865473.5005851,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,M2_US_healthcare,-34676.25563046073,-3883740.6306116013,0.06154039255189282,56347.147284152605,0.1,8.0,-341665.9176851553,-38266582.78073739,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,M3_HK_it,27115.377902024382,1789614.9415336093,0.039527299751280366,68599.1152257904,0.09999999999999999,8.0,446497.7562552049,29468851.912843525,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,S0_HK_financials,3.0502270743728294e-06,0.0002379177118010807,4.051619664843265e-12,75284.14132353723,0.1,8.0,119999.99999417484,9359999.999545638,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,S1_JP_it,-0.00041864833912995506,-0.022607010313017574,4.4511623169491527e-10,94053.71211376057,0.1,8.0,-149999.99950139833,-8099999.97307551,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,S2_US_healthcare,2349.4607316832426,263139.6019485232,0.004176558349072801,56253.51151157327,0.1,8.0,86500.46311388732,9688051.86875538,event_26,forecast_liquidity,forecast_liquidity
2028-04-04,S3_HK_it,-1.926535845506495e-06,-0.00012715136580342866,2.7956773327877558e-12,68911.23746335268,0.1,8.0,-109999.99999607069,-7259999.999740666,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,U0_HK_financials,53901.91390546969,4204349.284626636,0.06243974978026608,86326.28108722059,0.1,7.0,892490.4254958349,69614253.18867512,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,U1_JP_it,-99672.32535440678,-5382305.569137966,0.09259126020740785,107647.66040675664,0.1,7.0,-1032746.151784267,-55768292.19635042,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,U2_US_healthcare,48540.928128989064,5436583.950446775,0.07479363069272692,64899.81523748824,0.1,7.0,645329.013999529,72276849.56794724,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,U3_HK_it,-59802.17941523234,-3946943.8414053344,0.0757803396448178,78915.16413825138,0.1,7.0,-787773.5199899233,-51993052.31933494,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,M0_HK_financials,-41014.33935783103,-3199118.46991082,0.04772278252096382,85942.89182491427,0.1,7.0,-443794.07168274524,-34615937.59125413,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,M1_JP_it,80829.42208428869,4364788.792551589,0.07487532691082015,107952.01225706852,0.1,7.0,472234.90200062055,25500684.70803351,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,M2_US_healthcare,-43728.86477943688,-4897632.85529693,0.06753935949325315,64745.74989685115,0.1,7.0,-297937.0529057184,-33368949.92544046,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,M3_HK_it,34939.82407870678,2306028.3891946473,0.04424542270621399,78968.22301982371,0.1,7.0,411557.9321764981,27162823.523648877,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,S0_HK_financials,3.6990237906543048e-06,0.00028852385567103576,4.3219992871894554e-12,85585.9417103175,0.1,7.0,119999.99999047582,9359999.999257114,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,S1_JP_it,-2011.3972378590404,-108615.45084438818,0.0018692674423543372,107603.50243546162,0.1,7.0,-147988.60226353927,-7991384.522231121,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,S2_US_healthcare,2990.1978310609597,334902.1570788275,0.004642737017214009,64405.9273651322,0.1,7.0,83510.26528282637,9353149.711676553,event_26,forecast_liquidity,forecast_liquidity
2028-04-05,S3_HK_it,-1.9983479226515043e-06,-0.0001318909628949993,2.5320997924357067e-12,78920.58317058785,0.1,7.0,-109999.99999407235,-7259999.999608775,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,U0_HK_financials,69276.33855841657,5403554.407556492,0.0718252424358873,96451.24222205594,0.1,6.0,823214.0869374183,64210698.78111863,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,U1_JP_it,-120920.7690183117,-6529721.526988831,0.09999999959514659,120920.76950786356,0.1,6.0,-911825.3827659554,-49238570.66936159,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,U2_US_healthcare,59499.26905798599,6663918.134494431,0.08182578716728015,72714.56971913873,0.1,6.0,585829.744941543,65612931.433452815,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,U3_HK_it,-74512.92665376455,-4917853.15914846,0.08416472124748743,88532.256210602,0.10000000000000002,6.0,-713260.5933361587,-47075199.16018647,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,M0_HK_financials,-50459.442298704074,-3935836.4992989176,0.05203171701796593,96978.2378722598,0.1,6.0,-393334.6293840411,-30680101.091955207,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,M1_JP_it,98690.80160584423,5329303.2867155885,0.08167110149086701,120839.31746271411,0.1,6.0,373544.1003947763,20171381.42131792,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,M2_US_healthcare,-54278.01575047428,-6079137.764053119,0.07473248684509946,72629.74650231852,0.09999999999999999,6.0,-243659.0371552441,-27289812.16138734,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,M3_HK_it,43393.36310554139,2863961.964965732,0.048996729436641656,88563.7951848479,0.1,6.0,368164.5690709567,24298861.558683146,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,S0_HK_financials,4.096999861909628e-06,0.000319565989228951,4.236948523622004e-12,96696.94684907951,0.1,6.0,119999.99998637883,9359999.99893755,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,S1_JP_it,-3463.359069027824,-187021.38972750248,0.0028757214902468166,120434.43987096858,0.1,6.0,-144525.24319451145,-7804363.1325036185,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,S2_US_healthcare,4762.303106927715,533377.9479759041,0.006571833700414922,72465.36239386337,0.09999999999999999,6.0,78747.96217589865,8819771.76370065,event_26,forecast_liquidity,forecast_liquidity
2028-04-06,S3_HK_it,-2.3670845626417895e-06,-0.0001562275811343581,2.6648871673529595e-12,88824.94507236575,0.10000000000000002,6.0,-109999.99999170526,-7259999.999452547,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,U0_HK_financials,80890.72713966374,6309476.716893772,0.07542253605346043,107250.07586900471,0.1,5.0,742323.3597977546,57901222.064224854,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,U1_JP_it,-133955.4271790519,-7233593.067668803,0.09999999989813974,133955.42731549926,0.09999999999999999,5.0,-777869.9555869035,-42004977.60169279,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,U2_US_healthcare,69182.89370428352,7748484.094879754,0.08612477632093347,80328.67736745336,0.1,5.0,516646.85123725946,57864447.33857306,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,U3_HK_it,-82835.13095522042,-5467118.643044547,0.08432058665762315,98238.32380527153,0.1,5.0,-630425.4623809382,-41608080.51714192,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,M0_HK_financials,-55938.1055668751,-4363172.234216258,0.05231399876035868,106927.6042596511,0.1,5.0,-337396.523817166,-26316928.857738946,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,M1_JP_it,120150.82735771834,6488144.67731679,0.08968320901437167,133972.4890290938,0.1,5.0,253393.27303705795,13683236.74400113,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,M2_US_healthcare,-62267.289825029475,-6973936.460403301,0.07737280348797188,80476.97255109716,0.1,5.0,-181391.74733021462,-20315875.70098404,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,M3_HK_it,52190.70598485904,3444586.595000697,0.05313556021892482,98221.80432431151,0.1,5.0,315973.8630860977,20854274.963682447,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,S0_HK_financials,3.865349856167455e-06,0.00030149728878106147,3.6062293770364744e-12,107185.35766973093,0.1,5.0,119999.99998251347,9359999.99863605,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,S1_JP_it,-10206.2472336673,-551137.3506180343,0.007627003302747068,133817.26516351776,0.10000000000000002,5.0,-134318.99596084416,-7253225.781885585,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,S2_US_healthcare,12444.294605799481,1393760.9958495419,0.015481358914183374,80382.44365227228,0.10000000000000002,5.0,66303.66757009916,7426010.767851106,event_26,forecast_liquidity,forecast_liquidity
2028-04-07,S3_HK_it,-2.377974000459865e-06,-0.0001569462840303511,2.420848782483756e-12,98228.93596931311,0.1,5.0,-109999.99998932729,-7259999.999295602,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,U0_HK_financials,118611.62633157977,9251706.853863223,0.09999999994431595,118611.62639762752,0.1,4.0,623711.7334661748,48649515.21036164,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,U1_JP_it,-148126.46928131947,-7998829.341191252,0.09999999993300332,148126.46938055928,0.1,4.0,-629743.486305584,-34006148.260501534,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,U2_US_healthcare,78977.75645747369,8845508.723237053,0.08926420854382995,88476.39803885622,0.1,4.0,437669.0947797858,49018938.61533601,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,U3_HK_it,-93452.91492155832,-6167892.384822849,0.08599866545488734,108667.86644565,0.1,4.0,-536972.54745938,-35440188.13231908,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,M0_HK_financials,-58396.30625608589,-4554911.887974699,0.04941218906304347,118181.98578812178,0.1,4.0,-279000.2175610801,-21762016.969764248,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,M1_JP_it,125547.30545816504,6779554.494740912,0.08462636294753377,148354.84012943014,0.09999999999999999,4.0,127845.96757889295,6903682.249260219,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,M2_US_healthcare,-69167.94573148477,-7746809.9219262935,0.07830577645890195,88330.57899347556,0.1,4.0,-112223.80159872986,-12569065.779057745,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,M3_HK_it,54689.52340512156,3609508.544738023,0.05036321202541413,108590.22132568572,0.1,4.0,261284.33968097615,17244766.418944426,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,S0_HK_financials,4.404747756362625e-06,0.0003435703249962848,3.716223651879675e-12,118527.52064948226,0.1,4.0,119999.99997810872,9359999.99829248,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,S1_JP_it,-13940.726427890682,-752799.2271060968,0.009455600452921112,147433.5394912333,0.1,4.0,-120378.26953295348,-6500426.554779488,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,S2_US_healthcare,15056.534246418545,1686331.8355988772,0.01696008498738866,88776.29008117839,0.1,4.0,51247.133323680624,5739678.93225223,event_26,forecast_liquidity,forecast_liquidity
2028-04-10,S3_HK_it,-2.5323124260691266e-06,-0.00016713262012056236,2.33715074422523e-12,108350.41052983483,0.1,4.0,-109999.99998679497,-7259999.999128467,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,U0_HK_financials,129113.27748568723,10070835.643883605,0.0999999999685547,129113.2775262873,0.1,3.0,494598.4559804875,38578679.56647803,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,U1_JP_it,-134924.6919519521,-7285933.365405412,0.08404974254168161,160529.5719794035,0.10000000000000002,3.0,-494818.7943536319,-26720214.895096123,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,U2_US_healthcare,96911.91441020723,10854134.41394321,0.0999999999441365,96911.91446434562,0.1,3.0,340757.18036957853,38164804.2013928,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,U3_HK_it,-103597.34367729255,-6837424.682701308,0.08754777746560344,118332.35140434583,0.1,3.0,-433375.2037820874,-28602763.44961777,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,M0_HK_financials,-55471.379671183044,-4326767.6143522775,0.04293410402389039,129201.20480519722,0.1,3.0,-223528.83788989705,-17435249.35541197,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,M1_JP_it,88189.71549772721,4762244.6368772695,0.05505144471734845,160195.0974230034,0.1,3.0,39656.25208116579,2141437.6123829526,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,M2_US_healthcare,-74462.65990161458,-8339817.908980832,0.07728083252141167,96353.33558419382,0.1,3.0,-37761.141697115265,-4229247.87007691,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,M3_HK_it,81710.17652373902,5392871.650566775,0.06895969657490131,118489.75645504566,0.1,3.0,179574.1631572371,11851894.768377649,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,S0_HK_financials,32133.413254006708,2506406.233812523,0.02491999409742135,128946.31165796216,0.1,3.0,87866.58672410202,6853593.7644799575,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,S1_JP_it,-3086.747192074021,-166684.34837199713,0.001910094378808682,161601.81540344685,0.1,3.0,-117291.52234087946,-6333742.20640749,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,S2_US_healthcare,15835.530935468058,1773579.4647724223,0.016418874023581796,96447.11880195985,0.1,3.0,35411.60238821257,3966099.4674798073,event_26,forecast_liquidity,forecast_liquidity
2028-04-11,S3_HK_it,-2.12406546000724e-06,-0.00014018832036047786,1.7979511873807033e-12,118138.10491160373,0.1,3.0,-109999.99998467091,-7259999.99898828,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,U0_HK_financials,140498.75410399097,10958902.820111295,0.09999999993619385,140498.75419363784,0.1,2.0,354099.70187649655,27619776.74636673,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,U1_JP_it,-136982.7445325013,-7397068.20475507,0.07863008467014522,174211.62028140586,0.10000000000000002,2.0,-357836.0498211306,-19323146.69034105,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,U2_US_healthcare,95650.4573896282,10712851.227638358,0.0915066569568084,104528.41418387265,0.1,2.0,245106.72297995037,27451952.973754443,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,U3_HK_it,-127679.86559964837,-8426871.129576793,0.09999999995526286,127679.8656567687,0.1,2.0,-305695.3381824391,-20175892.32004098,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,M0_HK_financials,-78800.75025534097,-6146458.519916596,0.056399414329940695,139719.09317063264,0.1,2.0,-144728.0876345561,-11288790.835495377,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,M1_JP_it,39656.25206471937,2141437.6114948457,0.022617889740294283,175331.3528364711,0.1,2.0,1.644645817577839e-05,0.000888108741492033,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,M2_US_healthcare,-14752.282674071808,-1652255.6594960424,0.014060385847218661,104920.89501932135,0.1,2.0,-23008.85902304348,-2576992.2105808696,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,M3_HK_it,79138.3034714586,5223128.029116267,0.061442674359945035,128800.22605762338,0.1,2.0,100435.8596857785,6628766.739261381,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,S0_HK_financials,644.5453781941418,50274.53949914306,0.000462290228126833,139424.40029628004,0.1,2.0,87222.04134590787,6803319.224980813,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,S1_JP_it,-11850.400251992185,-639921.613607578,0.006796721824512452,174354.64563598274,0.10000000000000002,2.0,-105441.12208888726,-5693820.592799912,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,S2_US_healthcare,7270.6894071641655,814317.2136023865,0.006890482096141966,105517.86225865214,0.1,2.0,28140.9129810484,3151782.253877421,event_26,forecast_liquidity,forecast_liquidity
2028-04-12,S3_HK_it,-1.5017338236666238e-06,-9.911443236199717e-05,1.1735242546191289e-12,127967.85560721252,0.1,2.0,-109999.99998316917,-7259999.998889165,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,U0_HK_financials,160768.2236503826,12539921.444729842,0.09999999986724833,160768.2238638051,0.1,1.0,193331.47822611395,15079855.301636888,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,U1_JP_it,-115934.72366350214,-6260475.077829115,0.057430147017550594,201870.84603504953,0.1,1.0,-241901.32615762844,-13062671.612511937,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,U2_US_healthcare,121050.06529692828,13557607.313255968,0.09999999995573639,121050.06535050942,0.1,1.0,124056.65768302209,13894345.660498474,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,U3_HK_it,-128448.41113351325,-8477595.134811874,0.08686613483691444,147869.37553359184,0.1,1.0,-177246.9270489259,-11698297.18522911,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,M0_HK_financials,-144728.08760798312,-11288790.833422683,0.09004555768304287,160727.62647261377,0.1,1.0,-2.657296136021614e-05,-0.002072690986096859,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,M1_JP_it,1.5917094525483978e-05,0.0008595231043761347,7.89145961243285e-12,201700.2596123902,0.1,1.0,5.293404683470726e-07,2.858438529074192e-05,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,M2_US_healthcare,-1.6477638010855507e-05,-0.0018454954572158168,1.362818370787925e-11,120908.54044863529,0.1,1.0,-23008.85900656582,-2576992.208735372,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,M3_HK_it,100435.8596823525,6628766.739035265,0.06811839841652234,147443.07267504904,0.09999999999999999,1.0,3.4259865060448647e-06,0.00022611510939896107,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,S0_HK_financials,87222.04134011228,6803319.224528758,0.05449500223727847,160055.1202114571,0.1,1.0,5.795591278001666e-06,0.00045205611968412995,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,S1_JP_it,-1.3992574720942917e-06,-7.555990349309176e-05,6.975722284841439e-13,200589.61853096442,0.1,1.0,-105441.12208748801,-5693820.592724352,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,S2_US_healthcare,28140.912978649794,3151782.253608777,0.023257143769965082,120999.00682985736,0.1,1.0,2.3986067390069366e-06,0.0002686439547687769,event_26,forecast_liquidity,forecast_liquidity
2028-04-13,S3_HK_it,-4.530697591313623e-06,-0.0002990260410266991,3.0589580754134827e-12,148112.4448134584,0.1,1.0,-109999.99997863847,-7259999.998590139,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,U0_HK_financials,193331.47822611406,15079855.301636897,0.09999999986876477,193331.47847983308,0.1,0.0,-1.1641532182693481e-10,-9.080395102500916e-09,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,U1_JP_it,-241901.32615762815,-13062671.61251192,0.09999999959019812,241901.32714894434,0.1,0.0,-2.3283064365386963e-10,-1.257285475730896e-08,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,U2_US_healthcare,124056.65768302181,13894345.660498442,0.08556915663742601,144978.2404759173,0.1,0.0,2.3283064365386963e-10,2.60770320892334e-08,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,U3_HK_it,-177246.92704892578,-11698297.1852291,0.09999999987815081,177246.9272648997,0.1,0.0,-1.1641532182693481e-10,-7.683411240577698e-09,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,M0_HK_financials,-2.657302915421002e-05,-0.0020726962740283813,1.3692707365457197e-11,194067.02009309139,0.1,0.0,1.1641532182693481e-10,9.080395102500916e-09,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,M1_JP_it,5.289632311318358e-07,2.856401448111913e-05,2.1847665694638766e-13,242114.30114551733,0.1,0.0,3.4924596548080444e-10,1.885928213596344e-08,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,M2_US_healthcare,-23008.85900656578,-2576992.2087353673,0.01585419783099385,145127.86614523674,0.1,0.0,-5.820766091346741e-11,-6.51925802230835e-09,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,M3_HK_it,3.4260571797206733e-06,0.00022611977386156445,1.936779655712979e-12,176894.52538468828,0.10000000000000002,0.0,-5.820766091346741e-11,-3.841705620288849e-09,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,S0_HK_financials,5.795614232987339e-06,0.00045205791017301244,2.9926452524434066e-12,193661.91927544342,0.1,0.0,-2.9103830456733704e-11,-2.270098775625229e-09,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,S1_JP_it,-105441.122087488,-5693820.592724352,0.04377088428244639,240893.2874353043,0.1,0.0,0.0,0.0,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,S2_US_healthcare,2.3986058705336436e-06,0.0002686438574997681,1.6552375503759283e-12,144910.06864778325,0.1,0.0,0.0,0.0,event_26,forecast_liquidity,forecast_liquidity
2028-04-14,S3_HK_it,-109999.99997863846,-7259999.998590138,0.062457605596571396,176119.46363931202,0.1,0.0,-1.4551915228366852e-11,-9.604264050722122e-10,event_26,forecast_liquidity,forecast_liquidity
